Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu May  9 08:31:37 2024,Tomeco,Copiulemu,19.0,23.48,True,74.14736842105263
Thu May  9 08:31:37 2024,Copiulemu,Tomeco,15.733333333333333,22.002,True,83.90593220338984
Thu May  9 08:31:37 2024,Tomeco,Copiulemu,19.0,23.48,False,74.14736842105263
Thu May  9 08:31:37 2024,Copiulemu,Tomeco,15.733333333333333,22.002,False,83.90593220338984
