Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Sep  8 11:34:46 2022,Tomeco,Copiulemu,16.4,23.39,True,85.57317073170732
Thu Sep  8 11:34:46 2022,Copiulemu,Tomeco,14.783333333333333,21.461,True,87.1021420518602
Thu Sep  8 11:34:46 2022,Tomeco,Copiulemu,16.4,23.39,False,85.57317073170732
Thu Sep  8 11:34:46 2022,Copiulemu,Tomeco,14.783333333333333,21.461,False,87.1021420518602
