Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Mar 30 06:40:18 2022,Tomeco,Copiulemu,18.233333333333334,23.39,True,76.9689213893967
Wed Mar 30 06:40:18 2022,Copiulemu,Tomeco,15.316666666666666,22.002,True,86.18846572361262
Wed Mar 30 06:40:18 2022,Tomeco,Copiulemu,18.233333333333334,23.39,False,76.9689213893967
Wed Mar 30 06:40:18 2022,Copiulemu,Tomeco,15.316666666666666,22.002,False,86.18846572361262
