Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Dec 29 18:30:04 2023,Tomeco,Copiulemu,17.166666666666668,23.39,True,81.7514563106796
Fri Dec 29 18:30:04 2023,Copiulemu,Tomeco,15.883333333333333,21.461,True,81.06988457502624
Fri Dec 29 18:30:04 2023,Tomeco,Copiulemu,17.166666666666668,23.39,False,81.7514563106796
Fri Dec 29 18:30:04 2023,Copiulemu,Tomeco,15.716666666666667,21.461,False,81.92958642629904
