Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Jan 28 03:28:06 2024,Tomeco,Copiulemu,20.583333333333332,23.48,True,68.44372469635627
Sun Jan 28 03:28:06 2024,Copiulemu,Tomeco,16.283333333333335,22.002,True,81.0718526100307
Sun Jan 28 03:28:06 2024,Tomeco,Copiulemu,18.483333333333334,23.48,False,76.2200180342651
Sun Jan 28 03:28:06 2024,Copiulemu,Tomeco,15.566666666666666,22.002,False,84.80428265524625
