Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri May  6 15:39:37 2022,Tomeco,Copiulemu,16.683333333333334,23.39,True,84.11988011988012
Fri May  6 15:39:37 2022,Copiulemu,Tomeco,15.05,22.002,True,87.71561461794019
Fri May  6 15:39:37 2022,Tomeco,Copiulemu,16.633333333333333,23.39,False,84.37274549098197
Fri May  6 15:39:37 2022,Copiulemu,Tomeco,15.0,22.002,False,88.008
