Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jun  8 14:30:07 2024,Tomeco,Copiulemu,17.733333333333334,23.48,True,79.44360902255639
Sat Jun  8 14:30:07 2024,Copiulemu,Tomeco,14.516666666666667,22.002,True,90.93823191733638
Sat Jun  8 14:30:07 2024,Tomeco,Copiulemu,17.683333333333334,23.48,False,79.66823751178134
Sat Jun  8 14:30:07 2024,Copiulemu,Tomeco,15.383333333333333,22.002,False,85.81495124593715
