Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jul 12 15:43:31 2022,Tomeco,Copiulemu,17.2,23.39,True,81.59302325581395
Tue Jul 12 15:43:31 2022,Copiulemu,Tomeco,15.016666666666667,22.002,True,87.91032186459489
Tue Jul 12 15:43:31 2022,Tomeco,Copiulemu,16.816666666666666,23.39,False,83.45292368681864
Tue Jul 12 15:43:31 2022,Copiulemu,Tomeco,14.8,22.002,False,89.1972972972973
