Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Jul  3 09:33:23 2022,Tomeco,Copiulemu,18.016666666666666,23.39,True,77.89454209065681
Sun Jul  3 09:33:23 2022,Copiulemu,Tomeco,15.166666666666666,22.002,True,87.04087912087913
Sun Jul  3 09:33:23 2022,Tomeco,Copiulemu,18.016666666666666,23.39,False,77.89454209065681
Sun Jul  3 09:33:23 2022,Copiulemu,Tomeco,15.166666666666666,22.002,False,87.04087912087913
