Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Apr 21 11:31:15 2022,Tomeco,Copiulemu,17.0,23.39,True,82.5529411764706
Thu Apr 21 11:31:15 2022,Copiulemu,Tomeco,14.216666666666667,21.461,True,90.57397420867525
Thu Apr 21 11:31:15 2022,Tomeco,Copiulemu,16.983333333333334,23.39,False,82.63395485770363
Thu Apr 21 11:31:15 2022,Copiulemu,Tomeco,14.1,21.461,False,91.32340425531915
