Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Apr 10 23:33:39 2022,Tomeco,Copiulemu,20.733333333333334,23.39,True,67.68810289389067
Sun Apr 10 23:33:39 2022,Copiulemu,Tomeco,19.266666666666666,22.002,True,68.51833910034603
Sun Apr 10 23:33:39 2022,Tomeco,Copiulemu,23.783333333333335,23.39,False,59.007708479327256
Sun Apr 10 23:33:39 2022,Copiulemu,Tomeco,19.116666666666667,22.002,False,69.05597210113339
