Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Sep  9 18:28:24 2023,Tomeco,Copiulemu,17.283333333333335,23.39,True,81.19961427193829
Sat Sep  9 18:28:24 2023,Copiulemu,Tomeco,15.316666666666666,22.002,True,86.18846572361262
Sat Sep  9 18:28:24 2023,Tomeco,Copiulemu,17.233333333333334,23.39,False,81.43520309477756
Sat Sep  9 18:28:24 2023,Copiulemu,Tomeco,15.266666666666667,22.002,False,86.47074235807858
