Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Nov  6 05:29:19 2023,Tomeco,Copiulemu,17.633333333333333,23.39,True,79.58790170132326
Mon Nov  6 05:29:19 2023,Copiulemu,Tomeco,15.416666666666666,22.002,True,85.62940540540541
Mon Nov  6 05:29:19 2023,Tomeco,Copiulemu,17.633333333333333,23.39,False,79.58790170132326
Mon Nov  6 05:29:19 2023,Copiulemu,Tomeco,15.416666666666666,22.002,False,85.62940540540541
