Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Oct 29 01:58:44 2024,Tomeco,Copiulemu,18.566666666666666,23.45,True,75.78096947935367
Tue Oct 29 01:58:44 2024,Copiulemu,Tomeco,16.0,21.968,True,82.38
Tue Oct 29 01:58:44 2024,Tomeco,Copiulemu,18.566666666666666,23.45,False,75.78096947935367
Tue Oct 29 01:58:44 2024,Copiulemu,Tomeco,15.983333333333333,21.968,False,82.46590198123045
