Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu May  5 10:39:06 2022,Tomeco,Copiulemu,16.633333333333333,23.39,True,84.37274549098197
Thu May  5 10:39:06 2022,Copiulemu,Tomeco,14.666666666666666,22.002,True,90.00818181818181
Thu May  5 10:39:06 2022,Tomeco,Copiulemu,16.633333333333333,23.39,False,84.37274549098197
Thu May  5 10:39:06 2022,Copiulemu,Tomeco,14.666666666666666,22.002,False,90.00818181818181
