Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed May  1 17:28:18 2024,Tomeco,Copiulemu,18.116666666666667,23.48,True,77.76264949402024
Wed May  1 17:28:18 2024,Copiulemu,Tomeco,15.616666666666667,22.002,True,84.53276414087513
Wed May  1 17:28:18 2024,Tomeco,Copiulemu,18.116666666666667,23.48,False,77.76264949402024
Wed May  1 17:28:18 2024,Copiulemu,Tomeco,16.233333333333334,22.002,False,81.32156057494866
