Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri May  5 18:29:56 2023,Tomeco,Copiulemu,0.0,0.0,True,
Fri May  5 18:29:56 2023,Copiulemu,Tomeco,0.0,0.0,True,
Fri May  5 18:29:56 2023,Tomeco,Copiulemu,0.0,0.0,False,
Fri May  5 18:29:56 2023,Copiulemu,Tomeco,0.0,0.0,False,
