Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Nov  7 14:29:38 2023,Tomeco,Copiulemu,17.416666666666668,23.39,True,80.57799043062201
Tue Nov  7 14:29:38 2023,Copiulemu,Tomeco,15.25,22.002,True,86.56524590163934
Tue Nov  7 14:29:38 2023,Tomeco,Copiulemu,17.4,23.39,False,80.65517241379311
Tue Nov  7 14:29:38 2023,Copiulemu,Tomeco,15.25,22.002,False,86.56524590163934
