Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Oct  1 22:41:10 2022,Tomeco,Copiulemu,18.05,23.39,True,77.75069252077563
Sat Oct  1 22:41:10 2022,Copiulemu,Tomeco,15.216666666666667,22.002,True,86.75487404162102
Sat Oct  1 22:41:10 2022,Tomeco,Copiulemu,17.85,23.39,False,78.62184873949579
Sat Oct  1 22:41:10 2022,Copiulemu,Tomeco,15.166666666666666,22.002,False,87.04087912087913
