Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Oct  4 02:59:42 2024,Tomeco,Copiulemu,19.2,23.712,True,74.1
Fri Oct  4 02:59:42 2024,Copiulemu,Tomeco,16.783333333333335,22.002,True,78.65660377358489
Fri Oct  4 02:59:42 2024,Tomeco,Copiulemu,19.1,23.712,False,74.48795811518325
Fri Oct  4 02:59:42 2024,Copiulemu,Tomeco,15.783333333333333,22.002,False,83.64012671594509
