Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Nov  2 22:28:08 2023,Tomeco,Copiulemu,17.016666666666666,23.39,True,82.4720861900098
Thu Nov  2 22:28:08 2023,Copiulemu,Tomeco,15.25,22.002,True,86.56524590163934
Thu Nov  2 22:28:08 2023,Tomeco,Copiulemu,17.166666666666668,23.39,False,81.7514563106796
Thu Nov  2 22:28:08 2023,Copiulemu,Tomeco,14.8,22.002,False,89.1972972972973
