Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Mar 12 11:28:03 2024,Tomeco,Copiulemu,17.8,23.48,True,79.14606741573033
Tue Mar 12 11:28:03 2024,Copiulemu,Tomeco,15.2,22.002,True,86.85000000000001
Tue Mar 12 11:28:03 2024,Tomeco,Copiulemu,17.8,23.48,False,79.14606741573033
Tue Mar 12 11:28:03 2024,Copiulemu,Tomeco,14.55,22.002,False,90.72989690721649
