Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Oct  2 15:34:28 2024,Tomeco,Copiulemu,18.083333333333332,23.48,True,77.90599078341015
Wed Oct  2 15:34:28 2024,Copiulemu,Tomeco,15.4,22.002,True,85.72207792207791
Wed Oct  2 15:34:28 2024,Tomeco,Copiulemu,18.05,23.48,False,78.04986149584488
Wed Oct  2 15:34:28 2024,Copiulemu,Tomeco,15.3,22.002,False,86.28235294117647
