Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jul  5 13:38:48 2023,Tomeco,Copiulemu,0.0,0.0,True,
Wed Jul  5 13:38:48 2023,Copiulemu,Tomeco,0.0,0.0,True,
Wed Jul  5 13:38:48 2023,Tomeco,Copiulemu,0.0,0.0,False,
Wed Jul  5 13:38:48 2023,Copiulemu,Tomeco,0.0,0.0,False,
