Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jul  5 10:38:38 2022,Tomeco,Copiulemu,17.45,23.39,True,80.42406876790831
Tue Jul  5 10:38:38 2022,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Tue Jul  5 10:38:38 2022,Tomeco,Copiulemu,17.1,23.39,False,82.07017543859648
Tue Jul  5 10:38:38 2022,Copiulemu,Tomeco,15.216666666666667,22.002,False,86.75487404162102
