Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat May  4 17:28:01 2024,Tomeco,Copiulemu,18.183333333333334,23.48,True,77.47754353803849
Sat May  4 17:28:01 2024,Copiulemu,Tomeco,15.066666666666666,22.002,True,87.61858407079646
Sat May  4 17:28:01 2024,Tomeco,Copiulemu,18.116666666666667,23.48,False,77.76264949402024
Sat May  4 17:28:01 2024,Copiulemu,Tomeco,16.233333333333334,22.002,False,81.32156057494866
