Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Apr  9 03:02:59 2022,Tomeco,Copiulemu,18.233333333333334,23.39,True,76.9689213893967
Sat Apr  9 03:02:59 2022,Copiulemu,Tomeco,15.833333333333334,22.002,True,83.37599999999999
Sat Apr  9 03:02:59 2022,Tomeco,Copiulemu,18.216666666666665,23.39,False,77.03934126258005
Sat Apr  9 03:02:59 2022,Copiulemu,Tomeco,15.783333333333333,22.002,False,83.64012671594509
