Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Nov 30 11:28:14 2023,Tomeco,Copiulemu,16.966666666666665,23.39,True,82.71512770137525
Thu Nov 30 11:28:14 2023,Copiulemu,Tomeco,15.016666666666667,22.002,True,87.91032186459489
Thu Nov 30 11:28:14 2023,Tomeco,Copiulemu,16.883333333333333,23.39,False,83.12339585389932
Thu Nov 30 11:28:14 2023,Copiulemu,Tomeco,14.733333333333333,22.002,False,89.60090497737556
