Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Apr 12 07:33:34 2022,Tomeco,Copiulemu,18.15,23.39,True,77.32231404958678
Tue Apr 12 07:33:34 2022,Copiulemu,Tomeco,15.316666666666666,22.002,True,86.18846572361262
Tue Apr 12 07:33:34 2022,Tomeco,Copiulemu,18.15,23.39,False,77.32231404958678
Tue Apr 12 07:33:34 2022,Copiulemu,Tomeco,15.316666666666666,22.002,False,86.18846572361262
