Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Oct  3 03:38:38 2024,Tomeco,Copiulemu,18.483333333333334,23.48,True,76.2200180342651
Thu Oct  3 03:38:38 2024,Copiulemu,Tomeco,15.983333333333333,22.002,True,82.59353493222106
Thu Oct  3 03:38:38 2024,Tomeco,Copiulemu,18.483333333333334,23.48,False,76.2200180342651
Thu Oct  3 03:38:38 2024,Copiulemu,Tomeco,15.95,22.002,False,82.76614420062697
