Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Nov 21 17:34:41 2024,Tomeco,Copiulemu,17.15,23.45,True,82.04081632653062
Thu Nov 21 17:34:41 2024,Copiulemu,Tomeco,16.083333333333332,21.968,True,81.95316062176165
Thu Nov 21 17:34:41 2024,Tomeco,Copiulemu,16.9,23.45,False,83.2544378698225
Thu Nov 21 17:34:41 2024,Copiulemu,Tomeco,15.566666666666666,21.968,False,84.67323340471093
