Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jun  4 20:32:11 2022,Tomeco,Copiulemu,16.833333333333332,23.39,True,83.37029702970297
Sat Jun  4 20:32:11 2022,Copiulemu,Tomeco,16.516666666666666,22.002,True,79.92653884964682
Sat Jun  4 20:32:11 2022,Tomeco,Copiulemu,16.783333333333335,23.39,False,83.61866931479642
Sat Jun  4 20:32:11 2022,Copiulemu,Tomeco,15.483333333333333,22.002,False,85.26071044133477
