Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Sep  7 15:30:05 2024,Tomeco,Copiulemu,17.683333333333334,23.48,True,79.66823751178134
Sat Sep  7 15:30:05 2024,Copiulemu,Tomeco,15.133333333333333,22.002,True,87.23259911894272
Sat Sep  7 15:30:05 2024,Tomeco,Copiulemu,17.533333333333335,23.48,False,80.34980988593155
Sat Sep  7 15:30:05 2024,Copiulemu,Tomeco,16.016666666666666,22.002,False,82.4216441207076
