Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Dec  2 15:36:37 2024,Tomeco,Copiulemu,17.366666666666667,23.45,True,81.0172744721689
Mon Dec  2 15:36:37 2024,Copiulemu,Tomeco,15.35,21.957,True,85.8254071661238
Mon Dec  2 15:36:37 2024,Tomeco,Copiulemu,17.366666666666667,23.45,False,81.0172744721689
Mon Dec  2 15:36:37 2024,Copiulemu,Tomeco,15.233333333333333,21.957,False,86.48271334792123
