Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Nov 15 10:34:34 2023,Tomeco,Copiulemu,17.516666666666666,23.649,True,81.00513796384396
Wed Nov 15 10:34:34 2023,Copiulemu,Tomeco,14.766666666666667,22.002,True,89.39864559819412
Wed Nov 15 10:34:34 2023,Tomeco,Copiulemu,16.783333333333335,23.649,False,84.54458788480635
Wed Nov 15 10:34:34 2023,Copiulemu,Tomeco,14.633333333333333,22.002,False,90.2132118451025
