Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jun  1 08:30:57 2024,Tomeco,Copiulemu,18.25,23.48,True,77.19452054794522
Sat Jun  1 08:30:57 2024,Copiulemu,Tomeco,15.45,22.002,True,85.44466019417474
Sat Jun  1 08:30:57 2024,Tomeco,Copiulemu,18.25,23.48,False,77.19452054794522
Sat Jun  1 08:30:57 2024,Copiulemu,Tomeco,15.45,22.002,False,85.44466019417474
