Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jun  4 02:15:38 2022,Tomeco,Copiulemu,18.116666666666667,23.39,True,77.46458141674333
Sat Jun  4 02:15:38 2022,Copiulemu,Tomeco,16.3,22.002,True,80.98895705521473
Sat Jun  4 02:15:38 2022,Tomeco,Copiulemu,16.7,23.39,False,84.03592814371258
Sat Jun  4 02:15:38 2022,Copiulemu,Tomeco,15.833333333333334,22.002,False,83.37599999999999
