Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Oct  5 07:28:07 2023,Tomeco,Copiulemu,17.716666666666665,23.649,True,80.09068673565382
Thu Oct  5 07:28:07 2023,Copiulemu,Tomeco,15.35,22.002,True,86.0013029315961
Thu Oct  5 07:28:07 2023,Tomeco,Copiulemu,17.716666666666665,23.649,False,80.09068673565382
Thu Oct  5 07:28:07 2023,Copiulemu,Tomeco,15.35,22.002,False,86.0013029315961
