Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun May 15 08:39:56 2022,Tomeco,Copiulemu,18.383333333333333,23.39,True,76.34088848594742
Sun May 15 08:39:56 2022,Copiulemu,Tomeco,15.7,22.002,True,84.08407643312101
Sun May 15 08:39:56 2022,Tomeco,Copiulemu,18.45,23.39,False,76.0650406504065
Sun May 15 08:39:56 2022,Copiulemu,Tomeco,15.7,22.002,False,84.08407643312101
