Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Apr 14 16:53:36 2022,Tomeco,Copiulemu,17.95,23.39,True,78.18384401114207
Thu Apr 14 16:53:36 2022,Copiulemu,Tomeco,14.966666666666667,21.461,True,86.03518930957684
Thu Apr 14 16:53:36 2022,Tomeco,Copiulemu,17.866666666666667,23.39,False,78.54850746268656
Thu Apr 14 16:53:36 2022,Copiulemu,Tomeco,14.883333333333333,21.461,False,86.51690929451287
