Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jul 17 17:29:31 2024,Tomeco,Copiulemu,18.066666666666666,23.48,True,77.97785977859779
Wed Jul 17 17:29:31 2024,Copiulemu,Tomeco,15.8,22.002,True,83.5518987341772
Wed Jul 17 17:29:31 2024,Tomeco,Copiulemu,18.033333333333335,23.48,False,78.12199630314232
Wed Jul 17 17:29:31 2024,Copiulemu,Tomeco,15.383333333333333,22.002,False,85.81495124593715
