Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon May 23 09:37:31 2022,Tomeco,Copiulemu,16.75,23.39,True,83.78507462686566
Mon May 23 09:37:31 2022,Copiulemu,Tomeco,14.866666666666667,22.002,True,88.79730941704035
Mon May 23 09:37:31 2022,Tomeco,Copiulemu,16.65,23.39,False,84.2882882882883
Mon May 23 09:37:31 2022,Copiulemu,Tomeco,14.8,22.002,False,89.1972972972973
