Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Aug 16 03:35:12 2024,Tomeco,Copiulemu,18.183333333333334,23.48,True,77.47754353803849
Fri Aug 16 03:35:12 2024,Copiulemu,Tomeco,14.966666666666667,22.002,True,88.20400890868596
Fri Aug 16 03:35:12 2024,Tomeco,Copiulemu,18.183333333333334,23.48,False,77.47754353803849
Fri Aug 16 03:35:12 2024,Copiulemu,Tomeco,15.233333333333333,22.002,False,86.65995623632385
