Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Jan 25 05:30:43 2024,Tomeco,Copiulemu,18.85,23.48,True,74.73740053050398
Thu Jan 25 05:30:43 2024,Copiulemu,Tomeco,16.35,22.002,True,80.74128440366971
Thu Jan 25 05:30:43 2024,Tomeco,Copiulemu,18.833333333333332,23.48,False,74.80353982300885
Thu Jan 25 05:30:43 2024,Copiulemu,Tomeco,16.35,22.002,False,80.74128440366971
