Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jan 31 04:29:46 2024,Tomeco,Copiulemu,19.766666666666666,23.48,True,71.27150084317033
Wed Jan 31 04:29:46 2024,Copiulemu,Tomeco,16.416666666666668,22.002,True,80.41340101522842
Wed Jan 31 04:29:46 2024,Tomeco,Copiulemu,18.733333333333334,23.48,False,75.20284697508896
Wed Jan 31 04:29:46 2024,Copiulemu,Tomeco,16.416666666666668,22.002,False,80.41340101522842
