Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Oct  7 05:36:56 2024,Tomeco,Copiulemu,18.883333333333333,23.48,True,74.60547219770521
Mon Oct  7 05:36:56 2024,Copiulemu,Tomeco,15.55,22.002,True,84.8951768488746
Mon Oct  7 05:36:56 2024,Tomeco,Copiulemu,18.883333333333333,23.48,False,74.60547219770521
Mon Oct  7 05:36:56 2024,Copiulemu,Tomeco,15.55,22.002,False,84.8951768488746
