Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Aug 15 15:40:24 2022,Tomeco,Copiulemu,17.55,23.39,True,79.96581196581195
Mon Aug 15 15:40:24 2022,Copiulemu,Tomeco,15.45,22.002,True,85.44466019417474
Mon Aug 15 15:40:24 2022,Tomeco,Copiulemu,17.083333333333332,23.39,False,82.15024390243903
Mon Aug 15 15:40:24 2022,Copiulemu,Tomeco,15.416666666666666,22.002,False,85.62940540540541
