Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Jun  3 11:29:26 2022,Tomeco,Copiulemu,16.566666666666666,23.39,True,84.71227364185111
Fri Jun  3 11:29:26 2022,Copiulemu,Tomeco,15.9,22.002,True,83.02641509433961
Fri Jun  3 11:29:26 2022,Tomeco,Copiulemu,16.266666666666666,23.39,False,86.27459016393443
Fri Jun  3 11:29:26 2022,Copiulemu,Tomeco,14.566666666666666,22.002,False,90.62608695652173
